Index           TIME                  V(4)
8210    2.6289871451549e-04   1.3000000000000e+01   
8211    2.6289943119789e-04   1.3000000000000e+01   
8212    2.6290014788029e-04   1.3000000000000e+01   
8213    2.6290050622149e-04   1.3000000000000e+01   
8214    2.6290068539209e-04   1.3000000000000e+01   
8215    2.6290077497739e-04   1.3000000000000e+01   
8216    2.6290081977004e-04   1.3000000000000e+01   
8217    2.6290084216637e-04   1.3000000000000e+01   
8218    2.6290085671894e-04   1.3000000000000e+01   
8219    2.6290086646393e-04   1.3000000000000e+01   
8220    2.6290087296652e-04   1.2836001993874e+01   
8221    2.6290087812519e-04   1.2680016761637e+01   
8222    2.6290088328386e-04   1.2524031536501e+01   
8223    2.6290089360119e-04   1.2212061107525e+01   
8224    2.6290090050886e-04   1.2003190330301e+01   
8225    2.6290090490117e-04   1.2000000000000e+01   
8226    2.6290090817157e-04   1.2000000000000e+01   
8227    2.6290091471237e-04   1.2000000000000e+01   
8228    2.6290092779397e-04   1.2000000000000e+01   
8229    2.6290095395716e-04   1.2000000000000e+01   
8230    2.6290100628354e-04   1.2000000000000e+01   
8231    2.6290111093631e-04   1.2000000000000e+01   
8232    2.6290132024184e-04   1.2000000000000e+01   
8233    2.6290173885291e-04   1.2000000000000e+01   
8234    2.6290257607505e-04   1.2000000000000e+01   
8235    2.6290425051932e-04   1.2000000000000e+01   
8236    2.6290759940786e-04   1.2000000000000e+01   
8237    2.6291429718494e-04   1.2000000000000e+01   
8238    2.6292769273912e-04   1.2000000000000e+01   
8239    2.6292963018075e-04   1.2000000000000e+01   
8240    2.6293156762239e-04   1.2000000000000e+01   
8241    2.6293253634321e-04   1.2000000000000e+01   
8242    2.6293302070361e-04   1.2000000000000e+01   
8243    2.6293326288382e-04   1.2000000000000e+01   
8244    2.6293374724423e-04   1.2000000000000e+01   
8245    2.6293381729882e-04   1.2000000000000e+01   
8246    2.6293388735340e-04   1.2000000000000e+01   
8247    2.6293389776180e-04   1.1796562382561e+01   
8248    2.6293390475673e-04   1.1585114699518e+01   
8249    2.6293391175166e-04   1.1373667029528e+01   
8250    2.6293392574153e-04   1.1000000000000e+01   
8251    2.6293392935141e-04   1.1000000000000e+01   
8252    2.6293393239759e-04   1.1000000000000e+01   
8253    2.6293393848993e-04   1.1000000000000e+01   
8254    2.6293395067463e-04   1.1000000000000e+01   
8255    2.6293397504401e-04   1.1000000000000e+01   
8256    2.6293402378278e-04   1.1000000000000e+01   
8257    2.6293412126033e-04   1.1000000000000e+01   
8258    2.6293431621542e-04   1.1000000000000e+01   
8259    2.6293470612561e-04   1.1000000000000e+01   
8260    2.6293548594597e-04   1.1000000000000e+01   
8261    2.6293704558671e-04   1.1000000000000e+01   
8262    2.6294016486818e-04   1.1000000000000e+01   
8263    2.6294640343113e-04   1.1000000000000e+01   
8264    2.6295888055702e-04   1.1000000000000e+01   
8265    2.6296511911996e-04   1.1000000000000e+01   
8266    2.6296589894033e-04   1.1000000000000e+01   
8267    2.6296667876070e-04   1.1000000000000e+01   
8268    2.6296677623825e-04   1.1000000000000e+01   
8269    2.6296687371579e-04   1.1000000000000e+01   
8270    2.6296692245457e-04   1.1000000000000e+01   
8271    2.6296692854691e-04   1.0867065958576e+01   
8272    2.6296693275759e-04   1.0739819742393e+01   
8273    2.6296693696827e-04   1.0612573530941e+01   
8274    2.6296694538963e-04   1.0358081122227e+01   
8275    2.6296694960030e-04   1.0230834924964e+01   
8276    2.6296695343191e-04   1.0115044315548e+01   
8277    2.6296695534771e-04   1.0057149013128e+01   
8278    2.6296695630561e-04   1.0028201361466e+01   
8279    2.6296695678456e-04   1.0013727536545e+01   
8280    2.6296695702404e-04   1.0006490623288e+01   
8281    2.6296695714377e-04   1.0002872167486e+01   
8282    2.6296695720364e-04   1.0001062938766e+01   
8283    2.6296695723358e-04   1.0000158325226e+01   
8284    2.6296695723732e-04   1.0000045248533e+01   
8285    2.6296695723826e-04   1.0000016979359e+01   
8286    2.6296695723876e-04   1.0000001676720e+01   
8287    2.6296695723899e-04   1.0000000000000e+01   
8288    2.6296695723923e-04   1.0000000000000e+01   
8289    2.6296695723946e-04   1.0000000000000e+01   
8290    2.6296695723992e-04   1.0000000000000e+01   
8291    2.6296695724086e-04   1.0000000000000e+01   
8292    2.6296695724272e-04   1.0000000000000e+01   
8293    2.6296695724644e-04   1.0000000000000e+01   
8294    2.6296695725388e-04   1.0000000000000e+01   
8295    2.6296695726877e-04   1.0000000000000e+01   
8296    2.6296695729855e-04   1.0000000000000e+01   
8297    2.6296695735811e-04   1.0000000000000e+01   
8298    2.6296695747722e-04   1.0000000000000e+01   
8299    2.6296695771544e-04   1.0000000000000e+01   
8300    2.6296695819188e-04   1.0000000000000e+01   
8301    2.6296695914477e-04   1.0000000000000e+01   
8302    2.6296696105055e-04   1.0000000000000e+01   
8303    2.6296696486211e-04   1.0000000000000e+01   
8304    2.6296697248524e-04   1.0000000000000e+01   
8305    2.6296698773148e-04   1.0000000000000e+01   
8306    2.6296701822396e-04   1.0000000000000e+01   
8307    2.6296707920892e-04   1.0000000000000e+01   
8308    2.6296720117885e-04   1.0000000000000e+01   
8309    2.6296744511870e-04   1.0000000000000e+01   
8310    2.6296793299841e-04   1.0000000000000e+01   
8311    2.6296890875782e-04   1.0000000000000e+01   
8312    2.6297086027665e-04   1.0000000000000e+01   
8313    2.6297476331431e-04   1.0000000000000e+01   
8314    2.6298256938963e-04   1.0000000000000e+01   
8315    2.6299818154027e-04   1.0000000000000e+01   
8316    2.6300000000000e-04   1.0000000000000e+01   
8317    2.6301561215064e-04   1.0000000000000e+01   
8318    2.6304683645192e-04   1.0000000000000e+01   
8319    2.6310928505447e-04   1.0000000000000e+01   
8320    2.6323418225959e-04   1.0000000000000e+01   
8321    2.6348397666981e-04   1.0000000000000e+01   
8322    2.6398356549027e-04   1.0000000000000e+01   
8323    2.6498274313117e-04   1.0000000000000e+01   
8324    2.6698109841298e-04   1.0000000000000e+01   
8325    2.6898109841298e-04   1.0000000000000e+01   
8326    2.7098109841298e-04   1.0000000000000e+01   
8327    2.7298109841298e-04   1.0000000000000e+01   
8328    2.7498109841298e-04   1.0000000000000e+01   
8329    2.7698109841298e-04   1.0000000000000e+01   
8330    2.7898109841298e-04   1.0000000000000e+01   
8331    2.8000000000000e-04   1.0000000000000e+01   
8332    2.8000250000000e-04   1.0000000000000e+01   
8333    2.8000750000000e-04   1.0000000000000e+01   
8334    2.8001750000000e-04   1.0000000000000e+01   
8335    2.8002250000000e-04   1.0000000000000e+01   
8336    2.8003250000000e-04   1.0000000000000e+01   
8337    2.8003375000000e-04   1.0000000000000e+01   
8338    2.8003500000000e-04   1.0000000000000e+01   
8339    2.8003562500000e-04   1.0000000000000e+01   
8340    2.8003570312500e-04   1.0000000000000e+01   
8341    2.8003570800781e-04   1.0000000000000e+01   
8342    2.8003571289063e-04   1.0000000000000e+01   
8343    2.8003571411133e-04   1.0000000000000e+01   
8344    2.8003571533203e-04   1.0000000000000e+01   
8345    2.8003571594238e-04   1.0000000000000e+01   
8346    2.8003571624756e-04   1.0000000000000e+01   
8347    2.8003571685791e-04   1.0000000000000e+01   
8348    2.8003571693420e-04   1.0000000000000e+01   
8349    2.8003571701050e-04   1.0000000000000e+01   
8350    2.8003571704865e-04   1.0000000000000e+01   
8351    2.8003571705341e-04   1.0000000000000e+01   
8352    2.8003571705461e-04   1.0000000000000e+01   
8353    2.8003571705496e-04   1.0000007881985e+01   
8354    2.8003571705532e-04   1.0000017919432e+01   
8355    2.8003571705568e-04   1.0000027956878e+01   
8356    2.8003571705640e-04   1.0000048031772e+01   
8357    2.8003571705784e-04   1.0000088181559e+01   
8358    2.8003571706071e-04   1.0000168482648e+01   
8359    2.8003571706646e-04   1.0000329083311e+01   
8360    2.8003571707795e-04   1.0000650284638e+01   
8361    2.8003571710094e-04   1.0001292688805e+01   
8362    2.8003571714691e-04   1.0002577495625e+01   
8363    2.8003571723885e-04   1.0005147110779e+01   
8364    2.8003571742273e-04   1.0010286341080e+01   
8365    2.8003571779050e-04   1.0020564800138e+01   
8366    2.8003571852603e-04   1.0041121718150e+01   
8367    2.8003571999709e-04   1.0082235555260e+01   
8368    2.8003572293921e-04   1.0164463226260e+01   
8369    2.8003572882346e-04   1.0328918562948e+01   
8370    2.8003574059195e-04   1.0657829209017e+01   
8371    2.8003574647620e-04   1.0822284518398e+01   
8372    2.8003575046783e-04   1.0933844267035e+01   
8373    2.8003575329880e-04   1.1000000000000e+01   
8374    2.8003575514600e-04   1.1000000000000e+01   
8375    2.8003575699321e-04   1.1000000000000e+01   
8376    2.8003576068762e-04   1.1000000000000e+01   
8377    2.8003576807644e-04   1.1000000000000e+01   
8378    2.8003578285408e-04   1.1000000000000e+01   
8379    2.8003581240937e-04   1.1000000000000e+01   
8380    2.8003587151994e-04   1.1000000000000e+01   
8381    2.8003598974107e-04   1.1000000000000e+01   
8382    2.8003622618335e-04   1.1000000000000e+01   
8383    2.8003669906790e-04   1.1000000000000e+01   
8384    2.8003764483699e-04   1.1000000000000e+01   
8385    2.8003953637519e-04   1.1000000000000e+01   
8386    2.8004331945158e-04   1.1000000000000e+01   
8387    2.8005088560436e-04   1.1000000000000e+01   
8388    2.8006601790992e-04   1.1000000000000e+01   
8389    2.8006790944812e-04   1.1000000000000e+01   
8390    2.8006980098631e-04   1.1000000000000e+01   
8391    2.8007074675541e-04   1.1000000000000e+01   
8392    2.8007121963996e-04   1.1000000000000e+01   
8393    2.8007131173114e-04   1.1000000000000e+01   
8394    2.8007140382231e-04   1.1000000000000e+01   
8395    2.8007143304459e-04   1.1000000000000e+01   
8396    2.8007144035015e-04   1.1000000000000e+01   
8397    2.8007144765572e-04   1.1043092732513e+01   
8398    2.8007145062271e-04   1.1125987427722e+01   
8399    2.8007145323880e-04   1.1199078283274e+01   
8400    2.8007145847097e-04   1.1345259987463e+01   
8401    2.8007146893531e-04   1.1637623374249e+01   
8402    2.8007147716654e-04   1.1867595903373e+01   
8403    2.8007148285635e-04   1.2000000000000e+01   
8404    2.8007148654940e-04   1.2000000000000e+01   
8405    2.8007149024245e-04   1.2000000000000e+01   
8406    2.8007149762854e-04   1.2000000000000e+01   
8407    2.8007151240072e-04   1.2000000000000e+01   
8408    2.8007154194509e-04   1.2000000000000e+01   
8409    2.8007160103383e-04   1.2000000000000e+01   
8410    2.8007171921131e-04   1.2000000000000e+01   
8411    2.8007195556626e-04   1.2000000000000e+01   
8412    2.8007242827616e-04   1.2000000000000e+01   
8413    2.8007337369597e-04   1.2000000000000e+01   
8414    2.8007526453559e-04   1.2000000000000e+01   
8415    2.8007904621482e-04   1.2000000000000e+01   
8416    2.8008660957329e-04   1.2000000000000e+01   
8417    2.8010173629022e-04   1.2000000000000e+01   
8418    2.8010392411544e-04   1.2000000000000e+01   
8419    2.8010611194066e-04   1.2000000000000e+01   
8420    2.8010655018825e-04   1.2000000000000e+01   
8421    2.8010698843584e-04   1.2000000000000e+01   
8422    2.8010707246535e-04   1.2000000000000e+01   
8423    2.8010715649485e-04   1.2000000000000e+01   
8424    2.8010717810671e-04   1.2000000000000e+01   
8425    2.8010718673473e-04   1.2000000000000e+01   
8426    2.8010719099923e-04   1.2106465666728e+01   
8427    2.8010719526373e-04   1.2225571579674e+01   
8428    2.8010720379274e-04   1.2463783392734e+01   
8429    2.8010722085074e-04   1.2940206961491e+01   
8430    2.8010722975116e-04   1.3000000000000e+01   
8431    2.8010723679279e-04   1.3000000000000e+01   
8432    2.8010724383443e-04   1.3000000000000e+01   
8433    2.8010725791770e-04   1.3000000000000e+01   
8434    2.8010728608423e-04   1.3000000000000e+01   
8435    2.8010734241731e-04   1.3000000000000e+01   
8436    2.8010745508345e-04   1.3000000000000e+01   
8437    2.8010768041575e-04   1.3000000000000e+01   
8438    2.8010813108034e-04   1.3000000000000e+01   
8439    2.8010903240951e-04   1.3000000000000e+01   
8440    2.8011083506786e-04   1.3000000000000e+01   
8441    2.8011444038457e-04   1.3000000000000e+01   
8442    2.8012165101798e-04   1.3000000000000e+01   
8443    2.8013607228480e-04   1.3000000000000e+01   
8444    2.8013861077326e-04   1.3000000000000e+01   
8445    2.8014114926172e-04   1.3000000000000e+01   
8446    2.8014241850595e-04   1.3000000000000e+01   
8447    2.8014264192334e-04   1.3000000000000e+01   
8448    2.8014286534074e-04   1.3000000000000e+01   
8449    2.8014290466755e-04   1.3000000000000e+01   
8450    2.8014294399436e-04   1.3103484431433e+01   
8451    2.8014295577927e-04   1.3432521569152e+01   
8452    2.8014296506631e-04   1.3691817843671e+01   
8453    2.8014297619525e-04   1.4000000000000e+01   
8454    2.8014298428865e-04   1.4000000000000e+01   
8455    2.8014299042948e-04   1.4000000000000e+01   
8456    2.8014300271114e-04   1.4000000000000e+01   
8457    2.8014302727447e-04   1.4000000000000e+01   
8458    2.8014307640111e-04   1.4000000000000e+01   
8459    2.8014317465440e-04   1.4000000000000e+01   
8460    2.8014337116098e-04   1.4000000000000e+01   
8461    2.8014376417413e-04   1.4000000000000e+01   
8462    2.8014455020045e-04   1.4000000000000e+01   
8463    2.8014612225307e-04   1.4000000000000e+01   
8464    2.8014926635832e-04   1.4000000000000e+01   
8465    2.8015555456882e-04   1.4000000000000e+01   
8466    2.8016813098983e-04   1.4000000000000e+01   
8467    2.8017531149405e-04   1.4000000000000e+01   
8468    2.8017689658548e-04   1.4000000000000e+01   
8469    2.8017848167692e-04   1.4000000000000e+01   
8470    2.8017867346870e-04   1.4000000000000e+01   
8471    2.8017870515141e-04   1.4000000000000e+01   
8472    2.8017871630603e-04   1.4303653955854e+01   
8473    2.8017872746064e-04   1.4614988372466e+01   
8474    2.8017873861526e-04   1.4926322756377e+01   
8475    2.8017874976987e-04   1.5000000000000e+01   
8476    2.8017875808575e-04   1.5000000000000e+01   
8477    2.8017876640162e-04   1.5000000000000e+01   
8478    2.8017878303337e-04   1.5000000000000e+01   
8479    2.8017881629687e-04   1.5000000000000e+01   
8480    2.8017888282387e-04   1.5000000000000e+01   
8481    2.8017901587788e-04   1.5000000000000e+01   
8482    2.8017928198589e-04   1.5000000000000e+01   
8483    2.8017981420190e-04   1.5000000000000e+01   
8484    2.8018087863393e-04   1.5000000000000e+01   
8485    2.8018300749798e-04   1.5000000000000e+01   
8486    2.8018726522609e-04   1.5000000000000e+01   
8487    2.8019578068232e-04   1.5000000000000e+01   
8488    2.8021281159476e-04   1.5000000000000e+01   
8489    2.8021535372991e-04   1.6000000000000e+01   
8490    2.8021636589031e-04   1.6000000000000e+01   
8491    2.8021737805070e-04   1.6000000000000e+01   
8492    2.8021839021109e-04   1.6000000000000e+01   
8493    2.8022041453187e-04   1.6000000000000e+01   
8494    2.8022446317344e-04   1.6000000000000e+01   
8495    2.8023256045657e-04   1.6000000000000e+01   
8496    2.8024875502284e-04   1.6000000000000e+01   
8497    2.8025162506194e-04   1.7000000000000e+01   
8498    2.8025285119311e-04   1.7000000000000e+01   
8499    2.8025407732429e-04   1.7000000000000e+01   
8500    2.8025530345546e-04   1.7000000000000e+01   
8501    2.8025775571782e-04   1.7000000000000e+01   
8502    2.8026266024252e-04   1.7000000000000e+01   
8503    2.8027246929193e-04   1.7000000000000e+01   
8504    2.8027972765442e-04   1.7000000000000e+01   
8505    2.8028509859547e-04   1.7000000000000e+01   
8506    2.8028619933103e-04   1.8000000000000e+01   
8507    2.8028669889607e-04   1.8000000000000e+01   
8508    2.8028719846111e-04   1.8000000000000e+01   
8509    2.8028769802614e-04   1.8000000000000e+01   
8510    2.8028869715622e-04   1.8000000000000e+01   
8511    2.8029069541637e-04   1.8000000000000e+01   
8512    2.8029469193667e-04   1.8000000000000e+01   
8513    2.8030268497728e-04   1.8000000000000e+01   
8514    2.8031867105849e-04   1.8000000000000e+01   
8515    2.8032238768875e-04   1.9000000000000e+01   
8516    2.8032416615987e-04   1.9000000000000e+01   
8517    2.8032594463100e-04   1.9000000000000e+01   
8518    2.8032772310212e-04   1.9000000000000e+01   
8519    2.8033128004437e-04   1.9000000000000e+01   
8520    2.8033839392887e-04   1.9000000000000e+01   
8521    2.8035262169787e-04   1.9000000000000e+01   
8522    2.8035631982071e-04   1.9000000000000e+01   
