Index     V(DRAIN)           V(GATE)        {-I(VDRAIN)}   
1027  -7.8000e-02 1.00000000e+00     -2.239e-04
1028  -7.7000e-02 1.00000000e+00     -2.212e-04
1029  -7.6000e-02 1.00000000e+00     -2.185e-04
1030  -7.5000e-02 1.00000000e+00     -2.157e-04
1031  -7.4000e-02 1.00000000e+00     -2.130e-04
1032  -7.3000e-02 1.00000000e+00     -2.102e-04
1033  -7.2000e-02 1.00000000e+00     -2.075e-04
1034  -7.1000e-02 1.00000000e+00     -2.047e-04
1035  -7.0000e-02 1.00000000e+00     -2.019e-04
1036  -6.9000e-02 1.00000000e+00     -1.992e-04
1037  -6.8000e-02 1.00000000e+00     -1.964e-04
1038  -6.7000e-02 1.00000000e+00     -1.936e-04
1039  -6.6000e-02 1.00000000e+00     -1.908e-04
1040  -6.5000e-02 1.00000000e+00     -1.880e-04
1041  -6.4000e-02 1.00000000e+00     -1.852e-04
1042  -6.3000e-02 1.00000000e+00     -1.824e-04
1043  -6.2000e-02 1.00000000e+00     -1.796e-04
1044  -6.1000e-02 1.00000000e+00     -1.768e-04
1045  -6.0000e-02 1.00000000e+00     -1.740e-04
1046  -5.9000e-02 1.00000000e+00     -1.712e-04
1047  -5.8000e-02 1.00000000e+00     -1.684e-04
1048  -5.7000e-02 1.00000000e+00     -1.656e-04
1049  -5.6000e-02 1.00000000e+00     -1.627e-04
1050  -5.5000e-02 1.00000000e+00     -1.599e-04
1051  -5.4000e-02 1.00000000e+00     -1.571e-04
1052  -5.3000e-02 1.00000000e+00     -1.542e-04
1053  -5.2000e-02 1.00000000e+00     -1.514e-04
1054  -5.1000e-02 1.00000000e+00     -1.485e-04
1055  -5.0000e-02 1.00000000e+00     -1.457e-04
1056  -4.9000e-02 1.00000000e+00     -1.428e-04
1057  -4.8000e-02 1.00000000e+00     -1.400e-04
1058  -4.7000e-02 1.00000000e+00     -1.371e-04
1059  -4.6000e-02 1.00000000e+00     -1.343e-04
1060  -4.5000e-02 1.00000000e+00     -1.314e-04
1061  -4.4000e-02 1.00000000e+00     -1.285e-04
1062  -4.3000e-02 1.00000000e+00     -1.256e-04
1063  -4.2000e-02 1.00000000e+00     -1.228e-04
1064  -4.1000e-02 1.00000000e+00     -1.199e-04
1065  -4.0000e-02 1.00000000e+00     -1.170e-04
1066  -3.9000e-02 1.00000000e+00     -1.141e-04
1067  -3.8000e-02 1.00000000e+00     -1.112e-04
1068  -3.7000e-02 1.00000000e+00     -1.083e-04
1069  -3.6000e-02 1.00000000e+00     -1.054e-04
1070  -3.5000e-02 1.00000000e+00     -1.026e-04
1071  -3.4000e-02 1.00000000e+00     -9.965e-05
1072  -3.3000e-02 1.00000000e+00     -9.675e-05
1073  -3.2000e-02 1.00000000e+00     -9.384e-05
1074  -3.1000e-02 1.00000000e+00     -9.094e-05
1075  -3.0000e-02 1.00000000e+00     -8.803e-05
1076  -2.9000e-02 1.00000000e+00     -8.511e-05
1077  -2.8000e-02 1.00000000e+00     -8.220e-05
1078  -2.7000e-02 1.00000000e+00     -7.928e-05
1079  -2.6000e-02 1.00000000e+00     -7.637e-05
1080  -2.5000e-02 1.00000000e+00     -7.345e-05
1081  -2.4000e-02 1.00000000e+00     -7.052e-05
1082  -2.3000e-02 1.00000000e+00     -6.760e-05
1083  -2.2000e-02 1.00000000e+00     -6.467e-05
1084  -2.1000e-02 1.00000000e+00     -6.174e-05
1085  -2.0000e-02 1.00000000e+00     -5.882e-05
1086  -1.9000e-02 1.00000000e+00     -5.588e-05
1087  -1.8000e-02 1.00000000e+00     -5.295e-05
1088  -1.7000e-02 1.00000000e+00     -5.002e-05
1089  -1.6000e-02 1.00000000e+00     -4.708e-05
1090  -1.5000e-02 1.00000000e+00     -4.415e-05
1091  -1.4000e-02 1.00000000e+00     -4.121e-05
1092  -1.3000e-02 1.00000000e+00     -3.827e-05
1093  -1.2000e-02 1.00000000e+00     -3.533e-05
1094  -1.1000e-02 1.00000000e+00     -3.239e-05
1095  -1.0000e-02 1.00000000e+00     -2.945e-05
1096  -9.0000e-03 1.00000000e+00     -2.650e-05
1097  -8.0000e-03 1.00000000e+00     -2.356e-05
1098  -7.0000e-03 1.00000000e+00     -2.062e-05
1099  -6.0000e-03 1.00000000e+00     -1.767e-05
1100  -5.0000e-03 1.00000000e+00     -1.473e-05
1101  -4.0000e-03 1.00000000e+00     -1.178e-05
1102  -3.0000e-03 1.00000000e+00     -8.838e-06
1103  -2.0000e-03 1.00000000e+00     -5.892e-06
1104  -1.0000e-03 1.00000000e+00     -2.946e-06
1105     0.       1.00000000e+00     -8.481e-13
1106   1.0000e-03 1.00000000e+00      2.946e-06
1107   2.0000e-03 1.00000000e+00      5.892e-06
1108   3.0000e-03 1.00000000e+00      8.838e-06
1109   4.0000e-03 1.00000000e+00      1.178e-05
1110   5.0000e-03 1.00000000e+00      1.473e-05
1111   6.0000e-03 1.00000000e+00      1.767e-05
1112   7.0000e-03 1.00000000e+00      2.062e-05
1113   8.0000e-03 1.00000000e+00      2.356e-05
1114   9.0000e-03 1.00000000e+00      2.650e-05
1115   1.0000e-02 1.00000000e+00      2.945e-05
1116   1.1000e-02 1.00000000e+00      3.239e-05
1117   1.2000e-02 1.00000000e+00      3.533e-05
1118   1.3000e-02 1.00000000e+00      3.827e-05
1119   1.4000e-02 1.00000000e+00      4.121e-05
1120   1.5000e-02 1.00000000e+00      4.415e-05
1121   1.6000e-02 1.00000000e+00      4.708e-05
1122   1.7000e-02 1.00000000e+00      5.002e-05
1123   1.8000e-02 1.00000000e+00      5.295e-05
1124   1.9000e-02 1.00000000e+00      5.588e-05
1125   2.0000e-02 1.00000000e+00      5.882e-05
1126   2.1000e-02 1.00000000e+00      6.174e-05
1127   2.2000e-02 1.00000000e+00      6.467e-05
1128   2.3000e-02 1.00000000e+00      6.760e-05
1129   2.4000e-02 1.00000000e+00      7.052e-05
1130   2.5000e-02 1.00000000e+00      7.345e-05
1131   2.6000e-02 1.00000000e+00      7.637e-05
1132   2.7000e-02 1.00000000e+00      7.928e-05
1133   2.8000e-02 1.00000000e+00      8.220e-05
1134   2.9000e-02 1.00000000e+00      8.511e-05
1135   3.0000e-02 1.00000000e+00      8.803e-05
1136   3.1000e-02 1.00000000e+00      9.094e-05
1137   3.2000e-02 1.00000000e+00      9.384e-05
1138   3.3000e-02 1.00000000e+00      9.675e-05
1139   3.4000e-02 1.00000000e+00      9.965e-05
1140   3.5000e-02 1.00000000e+00      1.026e-04
1141   3.6000e-02 1.00000000e+00      1.054e-04
1142   3.7000e-02 1.00000000e+00      1.083e-04
1143   3.8000e-02 1.00000000e+00      1.112e-04
1144   3.9000e-02 1.00000000e+00      1.141e-04
1145   4.0000e-02 1.00000000e+00      1.170e-04
1146   4.1000e-02 1.00000000e+00      1.199e-04
1147   4.2000e-02 1.00000000e+00      1.228e-04
1148   4.3000e-02 1.00000000e+00      1.256e-04
1149   4.4000e-02 1.00000000e+00      1.285e-04
1150   4.5000e-02 1.00000000e+00      1.314e-04
1151   4.6000e-02 1.00000000e+00      1.343e-04
1152   4.7000e-02 1.00000000e+00      1.371e-04
1153   4.8000e-02 1.00000000e+00      1.400e-04
1154   4.9000e-02 1.00000000e+00      1.428e-04
1155   5.0000e-02 1.00000000e+00      1.457e-04
1156   5.1000e-02 1.00000000e+00      1.485e-04
1157   5.2000e-02 1.00000000e+00      1.514e-04
1158   5.3000e-02 1.00000000e+00      1.542e-04
1159   5.4000e-02 1.00000000e+00      1.571e-04
1160   5.5000e-02 1.00000000e+00      1.599e-04
1161   5.6000e-02 1.00000000e+00      1.627e-04
1162   5.7000e-02 1.00000000e+00      1.656e-04
1163   5.8000e-02 1.00000000e+00      1.684e-04
1164   5.9000e-02 1.00000000e+00      1.712e-04
1165   6.0000e-02 1.00000000e+00      1.740e-04
1166   6.1000e-02 1.00000000e+00      1.768e-04
1167   6.2000e-02 1.00000000e+00      1.796e-04
1168   6.3000e-02 1.00000000e+00      1.824e-04
1169   6.4000e-02 1.00000000e+00      1.852e-04
1170   6.5000e-02 1.00000000e+00      1.880e-04
1171   6.6000e-02 1.00000000e+00      1.908e-04
1172   6.7000e-02 1.00000000e+00      1.936e-04
1173   6.8000e-02 1.00000000e+00      1.964e-04
1174   6.9000e-02 1.00000000e+00      1.992e-04
1175   7.0000e-02 1.00000000e+00      2.019e-04
1176   7.1000e-02 1.00000000e+00      2.047e-04
1177   7.2000e-02 1.00000000e+00      2.075e-04
1178   7.3000e-02 1.00000000e+00      2.102e-04
1179   7.4000e-02 1.00000000e+00      2.130e-04
1180   7.5000e-02 1.00000000e+00      2.157e-04
1181   7.6000e-02 1.00000000e+00      2.185e-04
1182   7.7000e-02 1.00000000e+00      2.212e-04
1183   7.8000e-02 1.00000000e+00      2.239e-04
1184   7.9000e-02 1.00000000e+00      2.267e-04
1185   8.0000e-02 1.00000000e+00      2.294e-04
1186   8.1000e-02 1.00000000e+00      2.321e-04
1187   8.2000e-02 1.00000000e+00      2.348e-04
1188   8.3000e-02 1.00000000e+00      2.375e-04
1189   8.4000e-02 1.00000000e+00      2.402e-04
1190   8.5000e-02 1.00000000e+00      2.429e-04
1191   8.6000e-02 1.00000000e+00      2.456e-04
1192   8.7000e-02 1.00000000e+00      2.483e-04
1193   8.8000e-02 1.00000000e+00      2.510e-04
1194   8.9000e-02 1.00000000e+00      2.537e-04
1195   9.0000e-02 1.00000000e+00      2.564e-04
1196   9.1000e-02 1.00000000e+00      2.590e-04
1197   9.2000e-02 1.00000000e+00      2.617e-04
1198   9.3000e-02 1.00000000e+00      2.643e-04
1199   9.4000e-02 1.00000000e+00      2.670e-04
1200   9.5000e-02 1.00000000e+00      2.696e-04
1201   9.6000e-02 1.00000000e+00      2.723e-04
1202   9.7000e-02 1.00000000e+00      2.749e-04
1203   9.8000e-02 1.00000000e+00      2.776e-04
1204   9.9000e-02 1.00000000e+00      2.802e-04
1205     0.10000  1.00000000e+00      2.828e-04
End of Xyce(TM) Simulation
